distance_m,velocity_kmh,lateral_acc
3827.8726900000183,159.5601,-1.5141735
3828.6107699999993,159.480612,-1.526436
3829.3453600000066,159.428088,-1.5386004000000002
3830.079939999996,159.37560000000002,-1.5508629000000003
3830.81786000001,159.50311200000002,-1.5580242
3831.5557700000063,159.63058800000002,-1.5651855000000001
3832.2951900000044,159.7914,-1.5723468
3833.035610000021,159.974388,-1.5772518000000002
3833.7760200000193,160.14870000000002,-1.5821568000000001
3834.5164400000067,160.28820000000002,-1.5869637
3835.256859999994,160.4277,-1.5869637
3835.9972700000217,160.535988,-1.5869637
3836.737690000009,160.6365,-1.5868655999999999
3837.4781099999964,160.726788,-1.5834321
3838.218519999995,160.801812,-1.5799005000000002
3838.9589400000114,160.8768,-1.576467
3839.701860000001,160.8453,-1.5677361
3840.444770000002,160.8138,-1.5589071
3841.1861900000076,160.8408,-1.5501762000000001
3841.926609999995,160.906788,-1.5342840000000002
3842.66936,160.97911200000001,-1.5183918
3843.4214400000055,161.07659999999998,-1.5024996
3844.173520000011,161.174088,-1.4826834
3844.920940000011,161.19,-1.4628672
3845.6671900000074,161.1855,-1.443051
3846.4111100000155,161.23258800000002,-1.4186241
3847.151520000014,161.35711200000003,-1.3942953000000002
3847.8919400000013,161.48160000000001,-1.3699665
3848.6444400000037,161.6841,-1.3432833
3849.396940000006,161.8866,-1.3166982
3850.1491899999965,162.1656,-1.2900150000000001
3850.901270000002,162.495612,-1.2639204000000002
3851.6521099999954,162.773712,-1.2378258
3852.3979399999953,162.8442,-1.2118293
3853.143769999995,162.914688,-1.1875005
3853.8872700000065,162.70678800000002,-1.1631717
3854.630189999996,162.4293,-1.1388429
3855.3767700000026,162.222012,-1.1175552
3856.128859999997,162.119988,-1.0961694000000002
3856.8809400000027,162.018,-1.0747836000000002
3857.6330200000084,162.271512,-1.0571256
3858.385110000003,162.52498799999998,-1.0395657
3859.1374400000204,162.7605,-1.0219077
3859.8899400000228,162.983988,-1.0070946
3860.6435200000124,163.233,-0.9922815
3861.401440000016,163.584,-0.9773703
3862.1593600000197,163.935,-0.9646173
3862.917610000004,164.16719999999998,-0.9517662
3863.6759400000155,164.36970000000002,-0.9389151000000001
3864.432939999999,164.454012,-0.9306747
3865.1879400000034,164.36098800000002,-0.9223362000000002
3865.942940000008,164.268,-0.9140958
3866.691690000007,164.041488,-0.9137034
3867.4404400000058,163.81501200000002,-0.9133110000000001
3868.1934400000027,163.7766,-0.9130167
3868.2501900000207,163.783116,-0.9133110000000001
3868.949270000012,163.86361200000002,-0.9175293000000001
3869.7055200000177,163.976112,-0.9221400000000001
3870.4634400000214,164.1906,-0.9267507
3871.221359999996,164.405088,-0.9352854
3871.9869400000025,164.682,-0.943722
3872.754440000019,164.9745,-0.9522567000000001
3873.520610000007,165.220812,-0.9656964
3874.2847699999984,165.397788,-0.9791361000000001
3875.048940000008,165.5748,-0.9925758000000001
3875.8131100000173,165.676788,-1.0113129
3876.577270000009,165.778812,-1.0301481000000001
3877.3414400000183,165.7476,-1.0489833
3878.1056099999987,165.627612,-1.0710558000000001
3878.868610000005,165.51871200000002,-1.0931283
3879.6269400000165,165.4542,-1.1152008
3880.385269999999,165.389688,-1.1398239000000001
3881.148270000005,165.464388,-1.164447
3881.9124400000146,165.5739,-1.1890701000000001
3882.6741100000218,165.712788,-1.2168324000000001
3883.4320200000075,165.895812,-1.2445947000000002
3884.189940000011,166.0788,-1.2723570000000002
3884.963690000004,166.287312,-1.2943314000000001
3885.737439999997,166.495788,-1.3163058
3886.506940000021,166.5954,-1.3381821
3887.273610000004,166.6224,-1.3564287000000002
3888.039770000003,166.649112,-1.3746753
3888.8039400000125,166.6746,-1.3928238
3889.568110000022,166.700088,-1.4082255000000001
3890.337270000018,166.78321200000002,-1.4235290999999999
3891.1076900000044,166.88070000000002,-1.4389308
3891.8779400000058,167.005188,-1.4532534
3892.6479399999953,167.170212,-1.4674779
3893.417940000014,167.33520000000001,-1.4818005
3894.1941900000093,167.4927,-1.4947497
3894.9704400000046,167.65019999999998,-1.5076989
3895.7431900000083,167.8113,-1.5207462
3896.5136099999945,167.974812,-1.5275151
3897.285189999995,168.103188,-1.5342840000000002
3898.0614400000195,168.09120000000001,-1.5410529000000002
3898.837690000015,168.079212,-1.5449769
3899.61394000001,168.081588,-1.5488028
3900.3901900000055,168.0876,-1.5527268
3901.166440000001,168.145812,-1.5537078
3901.942689999996,168.28228800000002,-1.5546888
3902.7189400000207,168.4188,-1.5556698
3903.495190000016,168.58530000000002,-1.5559641000000002
3904.2714400000114,168.7518,-1.5561603
3905.05144000001,168.9093,-1.5564546000000001
3905.8339400000114,169.060788,-1.5542964000000001
3906.6163600000145,169.20568799999998,-1.5521382000000001
3907.398440000019,169.32420000000002,-1.5499800000000001
3908.1805199999944,169.442712,-1.5425244
3908.9556100000045,169.458012,-1.5351669
3909.728940000001,169.44750000000002,-1.5278094
3910.505770000018,169.483788,-1.5126039
3911.2878600000113,169.590312,-1.4973984
3912.069940000016,169.6968,-1.4822910000000002
3912.858269999997,169.8453,-1.4588451000000002
3913.646609999996,169.99380000000002,-1.4353992000000002
3914.4331900000107,170.0748,-1.4119533000000002
3915.218610000011,170.1108,-1.3803651000000001
3916.002770000021,170.150112,-1.3486788
3916.7819400000153,170.20260000000002,-1.3169925000000002
3917.5611100000096,170.25508800000003,-1.2744171
3918.347940000007,170.361612,-1.2317436000000002
3919.136690000014,170.48160000000001,-1.1891682
3919.9277700000093,170.59561200000002,-1.1338398
3920.7223600000143,170.70058799999998,-1.0786095000000002
3921.5169400000013,170.8056,-1.0232811
3922.3052700000117,170.9181,-0.9573579
3923.093610000011,171.0306,-0.8913366
3923.880189999996,171.1404,-0.8254134000000001
3924.6656099999964,171.2484,-0.7476201
3925.452190000011,171.354888,-0.6698267999999999
3926.24344000002,171.4554,-0.5921316
3927.0346900000004,171.555912,-0.5046264
3927.8236100000213,171.602388,-0.4172193
3928.6119400000025,171.6354,-0.3297141
3929.4052700000175,171.701388,-0.23436090000000004
3930.206109999999,171.816912,-0.1391058
3931.006940000021,171.9324,-0.04375260000000001
3931.801520000008,172.016388,0.053464500000000005
3932.596110000013,172.100412,0.1506816
3933.3871900000086,172.1718,0.24789870000000003
3934.1759400000155,172.2348,0.34217280000000005
3934.9676900000195,172.3068,0.4364469
3935.7714400000114,172.4148,0.530721
3936.575190000003,172.52280000000002,0.6185205
3937.3739400000195,172.63080000000002,0.70632
3938.1714400000055,172.7388,0.7940214
3938.971610000008,172.867212,0.8694603000000001
3939.7757700000075,173.026188,0.9448011000000001
3940.579939999996,173.1852,1.02024
3941.380770000018,173.30821200000003,1.0819449
3942.1816099999996,173.43118800000002,1.1436498000000002
3942.980440000014,173.47140000000002,1.2053547
3943.77794,173.456388,1.246851
3944.5761099999945,173.421,1.2883473
3945.3769400000165,173.304,1.3298436000000002
3946.1777700000093,173.187,1.3507389
3946.973939999996,173.035188,1.3717323000000001
3947.768940000009,172.8747,1.3926276000000002
3948.563770000008,172.7226,1.3956687
3949.358360000013,172.5831,1.3987098000000002
3950.15294,172.4436,1.4018490000000001
3950.9479400000127,172.379088,1.3885074000000002
3951.7429399999965,172.314612,1.3751658
3952.5359400000016,172.1709,1.3618242
3953.3276100000076,171.974412,1.3382802000000003
3954.117440000002,171.724212,1.3147362
3954.899940000003,171.25920000000002,1.2910941
3955.682440000004,170.79418800000002,1.2600945000000001
3956.4572700000135,170.0856,1.229193
3957.230190000002,169.3161,1.1981934
3957.9984399999958,168.5574,1.1642508
3958.7596900000062,167.81490000000002,1.1303082
3959.5209400000167,167.0724,1.0964637
3960.2755199999956,166.2534,1.0650717
3961.0301100000215,165.4344,1.0336797000000002
3961.780939999997,164.6559,1.0022877000000001
3962.529269999999,163.9044,0.975114
3963.2757700000075,163.156788,0.9480384000000001
3964.0149400000228,162.4248,0.9208647
3964.754110000009,161.692812,0.8994789
3965.4882700000016,161.0748,0.8780931000000001
3966.221190000011,160.48530000000002,0.8567073000000001
3966.9529400000174,159.896412,0.839736
3967.682939999999,159.308388,0.8227647
3968.4129400000093,158.7204,0.8056953
3969.133770000015,158.22241200000002,0.7924518
3969.8546100000094,157.724388,0.7792083000000001
3970.575190000003,157.293,0.7658667
3971.295610000001,156.906,0.7549776
3972.014270000014,156.494088,0.7439904
3972.725940000004,155.9826,0.7330032
3973.4376100000227,155.471112,0.7226046
3974.1416100000206,154.840788,0.712206
3974.843690000009,154.1808,0.7018074000000001
3975.5407700000214,153.454788,0.6898392
3976.230360000016,152.62981200000002,0.6779691000000001
3976.9199400000216,151.8048,0.6660009000000001
3977.603690000018,150.95278800000003,0.6512859000000001
3978.2874400000146,150.10081200000002,0.6365709
3978.9691900000034,149.3604,0.6217578000000001
3979.649610000022,148.6944,0.6057675
3980.3288600000087,148.069188,0.5897772
3981.0034400000004,147.6072,0.5737869
3981.678020000021,147.145212,0.5567175000000001
3982.3499400000146,146.69398800000002,0.5395500000000001
3983.0211899999995,146.24550000000002,0.5224806000000001
3983.6876100000227,145.77778800000002,0.5064903000000001
3984.3467700000037,145.28131199999999,0.49059810000000004
3985.0059400000027,144.78480000000002,0.4746078
3985.664690000005,144.20430000000002,0.4603833
3986.3234400000074,143.6238,0.4460607
3986.9749400000146,143.02530000000002,0.4318362
3987.621610000002,142.41481199999998,0.4207509
3988.26761000001,141.8139,0.4097637
3988.9109400000016,141.2514,0.39867840000000004
3989.5542700000224,140.6889,0.3936753
3990.192940000008,140.0796,0.38857410000000003
3990.8304400000197,139.45860000000002,0.38357100000000005
3991.46544,138.8196,0.3856311
3992.0966900000058,138.15359999999998,0.3875931000000001
3992.7279400000116,137.48760000000001,0.3896532
3993.343359999999,136.752588,0.40427009999999997
3993.9587699999975,136.017612,0.41888700000000006
3994.5744399999967,135.3087,0.4335039
3995.190270000021,134.617212,0.46008899999999997
3995.8041899999953,133.958412,0.4867722
3996.410440000007,133.4304,0.5133573
3997.0166900000186,132.902388,0.5543631
3997.6206100000127,132.4116,0.5952708
3998.223939999996,131.9301,0.6361785000000001
3998.8247700000065,131.3982,0.6938613
3999.421860000002,130.79070000000002,0.7514460000000001
4000.018940000009,130.1832,0.8091288
4000.603940000001,129.5037,0.8823114000000001
4001.188940000022,128.82420000000002,0.9555921
4001.773690000002,128.2122,1.0287747
4002.358269999997,127.6452,1.1176533000000002
4002.941690000007,127.09681200000001,1.20663
4003.520440000022,126.62280000000001,1.2955086000000002
4004.099190000008,126.14878800000001,1.4000832000000003
4004.670610000001,125.604,1.5046578
4005.2401900000114,125.0415,1.6092324
4005.8082700000086,124.48440000000001,1.7251866
4006.3741100000043,123.93539999999999,1.8411408000000002
4006.939940000011,123.38640000000001,1.9570950000000003
4007.4945200000075,122.76388800000001,2.0827611
4008.0491100000218,122.141412,2.2084272
4008.6014399999985,121.54410000000001,2.3340933
4009.1522700000205,120.9636,2.4664302
4009.701939999999,120.372012,2.5988652
4010.246940000012,119.73599999999999,2.7312021
4010.7919399999955,119.099988,2.8660896
4011.3296100000152,118.5048,3.0010752000000003
4011.865439999994,117.9198,3.1359627000000003
4012.401270000002,117.30898800000001,3.270654
4012.937109999999,116.659512,3.4053453
4013.472940000007,116.01,3.5401347000000003
4013.993770000001,115.404012,3.6713925000000005
4014.514610000013,114.797988,3.8027484
4015.035440000007,114.1866,3.9341043
4015.556270000001,113.571612,4.0607514
4016.07402,112.959288,4.1874966
4016.5794400000013,112.3578,4.3141437
4017.0848600000027,111.75631200000001,4.4357877000000006
4017.585940000019,111.17761200000001,4.5575298
4018.085940000019,110.6046,4.6791738
4018.587270000018,110.038212,4.7955204
4019.090610000014,109.481688,4.9119651
4019.5939400000207,108.9252,5.0283117
4020.0885200000193,108.404712,5.137497000000001
4020.583110000007,107.884188,5.246682300000001
4021.0719399999944,107.3601,5.3559657
4021.5569400000095,106.83359999999999,5.4605403
4022.0404400000116,106.3071,5.565213000000001
4022.5179400000197,105.7806,5.6697876
4022.995439999999,105.2541,5.7696534
4023.474270000006,104.7744,5.8695192
4023.953440000012,104.3064,5.969385000000001
4024.428440000018,103.867812,6.064640100000001
4024.897190000018,103.473288,6.1598952
4025.365940000018,103.0788,6.2552484
4025.837610000017,102.65428800000001,6.3455985
4026.309269999998,102.229812,6.4359486
4026.7726900000125,101.7936,6.5263968000000006
4027.2306099999987,101.34961200000001,6.6128229
4027.688439999998,100.90828800000001,6.699347100000001
4028.1459400000167,100.4778,6.7858713
4028.6034400000062,100.047312,6.8675886
4029.0566099999996,99.571212,6.9493059
4029.508690000017,99.08370000000001,7.031023200000001
4029.9587699999975,98.601012,7.103715300000001
4030.405859999999,98.12548799999999,7.1764074
4030.8529400000116,97.65,7.249099500000001
4031.2950200000196,97.191,7.3126683
4031.7371100000164,96.732,7.3762371
4032.173440000013,96.2658,7.4398059000000005
4032.6059400000086,95.79481200000001,7.4897388000000005
4033.038360000006,95.330088,7.5396717
4033.4704400000046,94.8906,7.5896046
4033.9025200000033,94.451112,7.623743400000001
4034.337270000018,94.102812,7.6578822
4034.7726900000125,93.77730000000001,7.692021
4035.204770000011,93.430188,7.712818200000001
4035.631859999994,93.050712,7.7337135
4036.058940000017,92.6712,7.754510700000001
4036.480190000002,92.278188,7.7633397
4036.901440000016,91.885212,7.772168700000001
4037.3174400000134,91.4841,7.780997700000001
4037.7299400000193,91.077588,7.780899600000001
4038.1432700000005,90.695988,7.7807034
4038.5599400000065,90.414,7.7806053
4038.9766100000124,90.132012,7.7785452
4039.389610000013,89.828388,7.776387
4039.801690000022,89.51939999999999,7.7742288
4040.212110000022,89.2026,7.775013600000001
4040.620020000002,88.8741,7.7758965
4041.02794,88.54560000000001,7.776681300000001
4041.4316899999976,88.2171,7.785412200000001
4041.8354399999953,87.8886,7.794045000000001
4042.236440000008,87.5403,7.802775900000001
4042.6356099999975,87.178788,7.823867400000001
4043.0347699999984,86.8356,7.844958900000001
4043.433940000017,86.5656,7.8661484999999995
4043.833110000007,86.29560000000001,7.899012000000001
4044.228940000001,86.035212,7.9318755
4044.6239400000195,85.77720000000001,7.9648371000000004
4045.0154400000174,85.517388,8.008884
4045.401689999999,85.254912,8.0529309
4045.7879400000093,84.9924,8.0970759
4046.1833599999954,84.773412,8.1488727
4046.578770000022,84.554388,8.2006695
4046.966940000013,84.3678,8.2525644
4047.3502699999954,84.202812,8.312111100000001
4047.7352700000047,84.031488,8.371657800000001
4048.1269400000165,83.83500000000001,8.431204500000002
4048.518609999999,83.638512,8.4968334
4048.904269999999,83.466,8.5624623
4049.288440000004,83.29950000000001,8.6280912
4049.670769999997,83.097612,8.6993118
4050.050360000023,82.842588,8.7704343
4050.429940000002,82.5876,8.8415568
4050.802859999996,82.36710000000001,8.9121888
4051.1757700000016,82.1466,8.9827227
4051.5511899999983,81.9486,9.0533547
4051.928270000004,81.765612,9.1265373
4052.3056900000083,81.586512,9.1996218
4052.684440000012,81.423,9.2728044
4053.0631900000153,81.259488,9.3455946
4053.4396100000013,81.142812,9.4182867
4053.8154400000058,81.0378,9.4910769
4054.189940000011,80.98801200000001,9.560629800000001
4054.562440000009,81.020988,9.6301827
4054.9349400000065,81.054,9.699833700000001
4055.312440000009,80.88300000000001,9.7618329
4055.689940000011,80.712,9.8239302
4056.0584400000225,80.4618,9.886027499999999
4056.420940000011,80.158788,9.941159700000002
4056.7848600000143,79.871112,9.99639
4057.154440000013,79.6446,10.0516203
4057.5240200000117,79.41808800000001,10.1019456
4057.8919400000013,79.3152,10.152369
4058.2594399999944,79.2432,10.202694300000001
4058.6267700000026,79.204788,10.247722200000002
