distance_m,velocity_kmh,lateral_acc
573.9757976540749,119.82183093777819,-10.70277711319794
574.9757554897092,119.41271078206985,-10.776365886109582
575.9757133253435,119.01527525717181,-10.801867020424178
576.9756711609778,118.62212712615671,-10.753724911764573
577.975628996612,118.22111819791074,-10.624512631557357
578.9755868322463,117.7993512259052,-10.413656151819586
579.9755446678806,117.34512592617253,-10.208553029205712
580.9755025035149,116.8608547663684,-10.039523592692916
581.9754603391491,116.3525325895516,-9.910024893485232
582.9754181747834,115.82590695600832,-9.81983255741992
583.9753760104177,115.28627747112732,-9.769398134659966
584.975333846052,114.73876887782501,-9.777212159593757
585.9752916816863,114.1908289054827,-9.871985703175616
586.9752495173205,113.6538443583438,-10.096187694221397
587.9752073529548,113.1459817598337,-10.449940564985758
588.9751651885891,112.68882031164891,-10.849039518945347
589.9751230242233,112.29759371062059,-11.139214012249136
590.9750808598576,111.96000000000001,-11.2418093148396
591.9750386954919,112.21796402280309,-11.242156495097838
592.9749965311262,112.4225318374214,-11.009168862618495
593.9749543667605,112.6483732997423,-10.700451211254515
594.9749122023948,112.91576160659375,-10.399004563382896
595.974870038029,113.22129888115785,-10.085081555349143
596.9748278736633,113.53931990689061,-9.75276009038275
597.9747857092975,113.85379503650067,-9.398305357964759
598.9747435449318,114.1647956796095,-9.032569958125292
599.9747013805661,114.4723910342391,-8.745450189696454
600.9746592162004,114.77664817943592,-8.703076096072223
601.9746170518347,115.07763216302558,-8.909669269585802
602.974574887469,115.37540608480461,-9.34823639400835
603.9745327231033,115.66995483694467,-9.869663017406834
604.9744905587376,115.9612781084955,-10.321020104440008
605.9744483943717,116.24943788391941,-10.614931032202952
606.974406230006,116.53044467411985,-10.748397948426739
607.9743640656403,116.79594800108023,-10.793290252104912
608.9743219012746,117.05351361052395,-10.908663101129108
609.9742797369089,117.29638897149506,-11.08255196364029
610.9742375725432,117.19944237614231,-11.251633965295776
611.9741954081775,116.89123001193677,-11.437578067151744
612.9741532438118,116.63929793628171,-11.498206883148343
613.974111079446,116.4142652733031,-11.305134506344597
614.9740689150802,116.13057464475838,-10.998564101657104
615.9740267507145,115.7743819150541,-10.57861423573954
616.9739845863488,115.3439256100213,-10.048560444476907
617.9739424219831,114.83401054671553,-9.811241294392163
618.9739002576174,114.29073994593654,-9.90066847518245
619.9738580932517,113.75774224209943,-10.16625166585948
620.973815928886,113.25976808481157,-10.608338884603944
621.9737737645202,112.82706486521158,-11.17453991922225
622.9737316001545,112.5049407076151,-11.199633742875633
623.9736894357887,112.19499244213252,-10.852112135663202
624.973647271423,111.80959046963848,-10.257101419237241
625.9736051070573,111.32408903728027,-9.418545747440414
626.9735629426916,110.721653058613,-8.634589789802385
627.9735207783259,110.02154950387343,-8.62041260439293
628.9734786139602,109.31661071662059,-9.001727686947413
629.9734364495944,108.65390046344135,-9.678726488088687
630.9733942852287,108.0752530837566,-10.651137764775285
631.973352120863,107.64000000000001,-11.233387479714281
632.9733099564972,107.90186556855178,-11.100241163066467
633.9732677921315,108.13181663395444,-10.720730364301428
634.9732256277658,108.40535794358867,-10.109656316732298
635.9731834634001,108.7502623046239,-9.267141280743896
636.9731412990344,109.11602303113774,-9.212814655871503
637.9730991346686,109.09753028753008,-9.800439049560634
638.9730569703029,108.53740605561512,-10.29560623089131
639.9730148059372,108.04791868877257,-10.803841694663337
640.9729726415715,107.64000000000001,-11.21605985048634
641.9729304772058,107.90415606240467,-10.749610325626746
642.97288831284,108.1807834873579,-9.958564160941522
643.9728461484743,108.54059455056499,-9.364958097630836
644.9728039841086,108.90855165420017,-8.957120876003032
645.9727618197429,109.27266292648788,-9.024425241513944
646.9727196553771,109.6330081534101,-9.98944624164627
647.9726774910114,109.98966453041366,-10.817302823374389
648.9726353266457,110.27116760846262,-11.292411364987812
649.97259316228,110.43007408768305,-11.395608746598652
650.9725509979143,110.18956522492068,-10.895702004428902
651.9725088335485,109.8154461711202,-9.890527969551234
652.9724666691828,109.27146699027749,-9.328253212062402
653.9724245048171,108.6500331933262,-9.215659101095813
654.9723823404513,108.01166107229157,-9.546881695748615
655.9723401760856,107.41371696152439,-10.195448914495868
656.9722980117199,106.90602735483363,-10.878051187180429
657.9722558473542,106.51494839975761,-11.212452893993266
658.9722136829885,106.2,-11.200431041977206
659.9721715186228,106.46919850969363,-10.989075827490382
660.972129354257,106.71809481536056,-10.572439353560688
661.9720871898913,107.01516382899882,-10.121588703031943
662.9720450255255,107.36616844413383,-9.714008781127548
663.9720028611598,107.74649696914,-9.344034961334007
664.9719606967941,108.12289359238233,-9.039690249781428
665.9719185324284,108.49526589793216,-8.83843504755142
666.9718763680627,108.8636995795656,-8.866054571827148
667.971834203697,109.2282774753445,-9.134991578963646
668.9717920393313,109.58907969665489,-9.65035263555417
669.9717498749656,109.94618374992119,-10.181097192945012
670.9717077105997,110.29291266802754,-10.591666437527326
671.971665546234,110.59702937718069,-10.738895049718272
672.9716233818683,110.8772967442015,-10.622174070548661
673.9715812175026,111.16594467246719,-10.244064314265028
674.9715390531369,111.49359279032726,-9.99834117517201
675.9714968887712,111.8314608237948,-9.87247925088889
676.9714547244055,112.1653684405753,-9.827183432792703
677.9714125600398,112.49540037684343,-9.863458906627944
678.971370395674,112.82163857782731,-9.949057154322327
679.9713282313082,113.1441623220458,-9.83180531023979
680.9712860669425,113.4630483386079,-9.759465347421408
681.9712439025768,113.77837091803868,-9.834694707821551
682.9712017382111,113.72831195110497,-9.996634927626207
683.9711595738454,113.20702911625354,-10.248806359786496
684.9711174094797,112.71972461446218,-10.743223061096261
685.971075245114,112.30966708098538,-11.085089014204788
686.9710330807482,111.96000000000001,-11.248646973035216
687.9709909163824,112.21711534277411,-11.34801336620192
688.9709487520167,112.40528602670415,-11.243760786633779
689.970906587651,112.59375737602473,-10.975966703784657
690.9708644232853,112.82056651098064,-10.801615426358692
691.9708222589196,113.07617161491103,-10.719545658226144
692.9707800945539,113.34594234359086,-10.72788796903143
693.9707379301882,113.61681602191317,-10.778674232949268
694.9706957658224,113.88177309463757,-10.802962385143273
695.9706536014567,114.14251645920461,-10.729838929261163
696.970611437091,114.41029721354647,-10.560080255522934
697.9705692727252,114.69681477894346,-10.294430954091487
698.9705271083595,114.99865484502132,-10.063684543022166
699.9704849439938,115.29726841075335,-9.941664939977102
700.9704427796281,115.59267740229322,-9.93573724577055
701.9704006152624,115.88484427202555,-10.047696185451072
702.9703584508966,116.17383149686934,-10.279181946537495
703.9703162865309,116.45969971218054,-10.416122489514176
704.9702741221652,116.74250778512943,-10.429046590558235
705.9702319577995,117.02231288440716,-10.359876248423468
706.9701897934337,117.29917054648179,-10.207755135877326
707.970147629068,117.57313473860881,-9.971792565296766
708.9701054647023,117.84425791878648,-9.898876763110788
709.9700633003366,118.11259109283404,-9.929534701691972
710.9700211359709,118.37818386875865,-9.988564033211343
711.9699789716051,118.6410845085651,-10.076176788252186
712.9699368072394,118.90133997765304,-10.192452244865725
713.9698946428737,119.15899599193642,-10.099148045592255
714.969852478508,119.41414809666861,-9.957188188792843
715.9698103141423,119.64255292327027,-9.842964879203665
716.9697681497765,119.87006672400896,-9.761429721821974
717.9697259854108,120.09711441896454,-9.71308906700961
718.9696838210451,120.32377238535246,-9.884491913034912
719.9696416566793,120.55004145953521,-10.075207042687156
720.9695994923136,120.7759224799135,-10.203320795257179
721.9695573279479,121.00141628681062,-10.267933302548514
722.9695151635822,121.22652372235964,-10.268130258514901
723.9694729992165,121.45124563039332,-10.041063811300855
724.9694308348508,121.6755828563367,-9.778160772194507
725.969388670485,121.89953624710228,-9.54486810243948
726.9693465061193,122.12310665098775,-9.341565119277243
727.9693043417535,122.34629491757626,-9.168530927650298
728.9692621773878,122.56910189763911,-9.106455195655613
729.9692200130221,122.79152844304078,-9.004131616720707
730.9691778486564,123.01357540664621,-8.802061825401697
731.9691356842907,123.2352436422307,-8.499008936563962
732.969093519925,123.45653400439164,-8.093795111149074
733.9690513555593,123.67744734846261,-7.6400129751387205
734.9690091911935,123.89798453042953,-7.350776975014381
735.9689670268277,124.118146406849,-7.285050669077284
736.968924862462,124.33793383476855,-7.445292187353807
737.9688826980963,124.55734767164897,-7.833847483365498
738.9688405337306,124.77638877528851,-8.322891660039176
739.9687983693649,124.995058003749,-8.651761800529066
740.9687562049992,125.21339731292198,-8.775363851669843
741.9687140406335,125.43147792548999,-8.691693159484032
742.9686718762678,125.64929959469907,-8.398757027392335
743.9686297119019,125.86686208480548,-7.970459635724772
744.9685875475362,126.08416517089961,-7.60529106921425
745.9685453831705,126.30120863873238,-7.257409538575053
746.9685032188048,126.51799228454439,-6.926858535783934
747.9684610544391,126.73451591489732,-6.613668341585696
748.9684188900734,126.95077934650796,-6.307192334888538
749.9683767257077,127.16678240608458,-5.941962558791036
750.968334561342,127.38252493016574,-5.702114778800344
751.9682923969762,127.5980067649615,-5.589002568878195
752.9682502326104,127.81322776619682,-5.603874501804427
753.9682080682447,128.0281877989575,-5.7479648338553595
754.968165903879,128.24288673753804,-6.068432952710049
755.9681237395133,128.45732446529217,-6.332621519657229
756.9680815751476,128.6715008744852,-6.539943032066895
757.9680394107819,128.88541586614863,-6.689799417995194
758.9679972464162,129.09906934993722,-6.78159582682071
759.9679550820504,129.31246124398763,-6.728080653767
760.9679129176847,129.5255914747796,-6.645495147137232
761.967870753319,129.73845997699888,-6.533568948224419
762.9678285889532,129.95106669340254,-6.3920242583318405
763.9677864245875,130.16341157468574,-6.220569083235687
764.9677442602218,130.37549457935106,-6.041700406178612
765.9677020958561,130.58712222248295,-5.8194538660889625
766.9676599314904,130.79829501442174,-5.520281093132118
767.9676177671247,131.00901485315183,-5.143404749330389
768.9675756027589,131.21928362348453,-4.688062393644097
769.9675334383932,131.42910319718476,-4.153519169138375
770.9674912740275,131.63847543309635,-3.6790142273341107
771.9674491096617,131.84740217726585,-3.36733856801753
772.967406945296,132.05588526306488,-3.2200681620421765
773.9673647809303,132.26392651131084,-3.2387514761185514
774.9673226165646,132.4715277303864,-3.4249281066904307
775.9672804521989,132.6786907163574,-3.6711968347322514
776.9672382878331,132.8854172530895,-3.7669440143227466
777.9671961234674,133.09170911236328,-3.7107577303940578
778.9671539591017,133.2975680539881,-3.501239304761456
779.967111794736,133.50299582591464,-3.1369922928298344
780.9670696303702,133.70799416434588,-2.616620914575141
781.9670274660045,133.9125647938472,-2.228594136561617
782.9669853016388,134.11670942745468,-1.9749152589435663
783.9669431372731,134.32042976678255,-1.8568361099821133
784.9669009729073,134.52372750212913,-1.8756232589344708
785.9668588085416,134.72660431258174,-2.0325325347801115
786.9668166441759,134.92906186612012,-2.231580095197849
787.9667744798102,135.13110181971888,-2.4005258886790815
788.9667323154445,135.3327258194487,-2.539111218304274
789.9666901510788,135.5339355005764,-2.6470816268885122
790.966647986713,135.73471451284016,-2.7241687126378475
791.9666058223473,135.93504885505956,-2.770080552861975
792.9665636579815,136.1349404741515,-2.741069450901508
793.9665214936158,136.33439130255826,-2.6337456108024964
794.9664793292501,136.5334032584,-2.4474112597859747
795.9664371648844,136.7319782456258,-2.181353017570333
796.9663950005187,136.93011815416216,-1.8348679165818362
797.966352836153,137.1278248600596,-1.511829115777241
798.9663106717873,137.32510022563747,-1.2843879372728424
799.9662685074215,137.5219460996266,-1.1533681863788967
800.9662263430557,137.71836431731015,-1.119579048354247
801.96618417869,137.9143567006626,-1.1838407879548258
802.9661420143243,138.1099250584868,-1.3469950277473783
803.9660998499586,138.30507118654924,-1.3559567567610615
804.9660576855929,138.4997968677136,-1.2155579892200683
805.9660155212272,138.6941038720724,-0.9245321744992782
806.9659733568615,138.8879939570771,-0.4816153865255164
807.9659311924958,139.08146886766636,0.11444953148030532
808.9658890281299,139.27453033639262,0.7637854514181615
809.9658468637642,139.46718008354713,1.2793066510146007
810.9658046993985,139.65941981728324,1.6598760397232055
811.9657625350328,139.85125123373814,1.904361931579328
812.9657203706671,140.04267601715316,2.0116330398266897
813.9656782063014,140.2336958399922,1.9805557157421003
814.9656360419357,140.42431236305904,1.8965898366201386
815.96559387757,140.61452723561277,1.8075863968759365
816.9655517132041,140.80434209548199,1.7135081523240776
817.9655095488384,140.9935280775947,1.614312942201751
818.9654673844727,141.18189529400627,1.5099614443595375
819.965425220107,141.36945033594034,1.4121412654637082
820.9653830557413,141.55619971039422,1.3620844380921941
821.9653408913756,141.7421498416201,1.354052586730003
822.9652987270099,141.92730707257311,1.388378615648191
823.9652565626442,142.1116776663273,1.4653931460535217
824.9652143982784,142.2952678074603,1.5854251537888229
825.9651722339127,142.47808360340744,1.715810135905213
826.965130069547,142.66013108578636,1.7917650291027403
827.9650879051812,142.84141621169258,1.8128658909749973
828.9650457408155,143.02194486496717,1.7786919872699658
829.9650035764498,143.2017228574368,1.6888256776132553
830.9649614120841,143.38075593012732,1.5428523957175242
